@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
11,13,16,27,23,5,2,1,1,4,0,0.670104,1,0.200954,0.2625,0,0.283696,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,6,14,31,24,9,0,9,0,8,0,0.804073,1,0.258788,0.312381,1,0.376827,1,0.83,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,6,1,1,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,28,85,66,15,12,1,2,11,1,1,0,1,3.666667,1,5.5,0,0.76,0,2,16,0,2,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,9,14,22,28,3,1,0,1,3,0,0.737705,1,0.320773,0.511111,1,1.333333,1,0.7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,16,15,43,32,6,3,2,0,4,1,1,0,1,1,1,1,1,0.73,0,2,4,0,2,0,0,0,0,4,4,0,0,0,0,0,4,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,23,14,64,34,13,3,1,8,15,0,0.727273,1,1,1,1,1,1,0.73,1,2,8,3,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,23,15,64,36,13,3,1,8,15,0,0.727273,1,1,1,1,1,1,0.73,1,1,8,3,0,0,0,0,0,4,5,0,0,0,0,1,5,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,14,15,36,27,6,3,2,0,3,0,0.626667,1,0.125,0,0,0,1,0.72,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,19,32,25,7,1,3,3,5,1,1,0,0.1875,0,0,0,1,0.76,0,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,1,-1,1,0,0,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,19,20,51,38,10,0,9,1,8,0,0.933333,1,0.555556,2.333333,1,4,1,0.76,5,2,4,0,0,0,0,0,0,4,4,0,0,0,0,0,4,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,20,19,53,37,11,0,9,2,8,0,0.933333,1,0.555556,2.333333,1,4,1,0.76,5,2,4,0,0,0,0,0,0,4,5,0,0,0,1,0,5,2,0,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,18,18,48,36,10,0,9,1,7,0,0.933333,1,0.555556,2.333333,1,4,1,0.7,5,2,2,0,0,0,0,0,0,4,6,0,0,0,2,0,6,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,2,4,0,0,0,0,0,0,0,0,1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
36,26,19,78,44,18,5,6,6,7,1,1,0,0.458333,1,1,1,1,0.76,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,26,19,78,44,18,5,6,6,7,1,1,0,0.458333,1,1,1,1,0.76,0,4,2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,-1,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,25,19,75,44,17,5,6,5,7,1,1,0,0.458333,1,1,1,1,0.76,0,4,2,0,1,0,0,0,0,0,2,0,0,0,0,2,2,2,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36,26,20,78,44,18,6,6,5,7,1,1,0,0.458333,1,1,1,1,0.76,0,4,2,0,1,0,0,0,0,0,3,0,0,0,0,3,3,2,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,4,2,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28,33,32,106,73,23,7,4,11,10,0,0.703125,1,0.052632,1,1,1,1,0.84,0,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,33,32,106,73,23,7,4,11,10,0,0.703125,1,0.052632,1,1,1,1,0.84,0,1,4,2,0,0,0,0,1,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,33,32,106,73,23,7,4,11,10,0,0.703125,1,0.052632,1,1,1,1,0.84,0,1,4,2,0,0,0,0,1,0,2,0,0,0,0,2,2,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,1,-1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,30,33,97,75,19,9,4,5,10,0,0.703125,1,0.052632,1,1,1,1,0.79,0,1,4,2,0,0,0,0,1,2,5,0,0,0,0,3,5,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,4,2,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26,30,33,98,75,19,9,4,5,10,0,0.695652,1,0.052632,1,1,1,1,0.83,0,1,4,2,0,0,0,0,1,2,6,0,0,0,0,4,6,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,4,2,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18,26,25,75,51,14,8,1,5,5,0,0.594595,1,0.136364,1,1,1.333333,0,0.7,0,1,2,2,0,0,0,0,1,3,5,1,1,0,0,3,6,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,4,2,0,0,0,0,1,2,0,2,1,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
12,19,16,54,28,14,4,5,4,6,1,1,0,0.375,0.454545,1,0.435897,1,0.92,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,2,3,1,1,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,1,0,-1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,19,15,52,25,14,6,5,3,6,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,3,2,0,0,0,1,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
36,25,29,101,69,18,13,4,0,10,0,0.703125,1,1,0,0,0,1,0.96,0,3,6,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,-1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,26,29,105,67,20,15,4,0,12,0,0.703125,1,1,0,0,0,1,0.96,0,3,6,1,1,0,0,0,2,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,3,6,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,26,28,104,67,20,15,4,0,12,0,0.703125,1,1,0,0,0,1,0.88,0,3,5,1,1,0,0,0,2,0,2,0,0,0,0,2,2,2,0,1,0,0,0,0,1,0,0,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,3,6,1,1,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,27,27,106,65,21,15,5,0,12,0,0.703125,1,1,0,0,0,1,0.84,0,3,5,1,1,0,0,0,2,0,3,0,0,0,0,3,3,2,0,1,0,0,0,0,1,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,1,0,1,0,3,6,1,1,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,27,26,103,64,21,15,5,0,12,0,0.703125,1,1,0,0,0,1,0.73,0,3,5,1,1,0,0,0,2,1,5,0,0,0,0,4,5,2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,1,0,1,0,3,6,1,1,0,0,0,2,1,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,28,33,105,89,18,4,7,6,12,0,0.703125,1,1,1,1,2.545455,1,0.78,0,2,12,2,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,1,-1,-1,-1,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,15,37,26,6,5,1,0,5,1,1,0,0.375,0,0,0.230769,1,0.83,0,0,1,2,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,16,36,27,6,5,1,0,5,1,1,0,0.375,0,0,0.230769,1,0.83,0,0,1,2,0,0,0,0,0,5,6,0,0,0,0,1,6,2,1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,13,27,20,5,1,1,3,3,0,0.64916,1,0.226087,0.075,0,0.225379,1,0.71,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,25,63,53,11,1,4,6,13,0,0.953846,1,1,1,1,1,1,0.84,0,2,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,20,25,63,53,11,1,4,6,13,0,0.953846,1,1,1,1,1,1,0.84,0,2,8,3,1,0,0,0,0,1,2,0,0,0,1,0,2,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,22,26,71,55,13,2,4,7,14,0,0.953846,1,1,1,1,1,1,0.84,0,2,8,3,1,0,0,0,0,2,4,0,0,0,1,1,4,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,2,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,23,25,73,54,14,2,5,7,14,0,0.953846,1,1,1,1,1,1,0.84,0,2,8,3,1,0,0,0,0,2,5,0,0,0,2,1,5,2,0,1,0,0,0,1,0,-1,0,1,1,0,1,0,0,-1,1,-1,0,0,-1,-1,0,0,0,0,0,1,0,2,1,2,1,2,1,1,1,1,0,2,8,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,25,29,73,56,14,2,4,8,12,0,0.953846,1,1,1,1,1,1,0.84,0,2,6,2,1,0,0,0,0,2,6,0,0,0,2,2,6,2,0,1,0,0,0,0,1,0,0,0,-1,0,-1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,0,3,2,2,2,2,1,1,2,1,0,2,8,3,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
24,20,21,55,54,9,2,3,4,8,0,0.955882,1,0.833333,5.388889,1,5.673161,1,0.85,0,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,20,21,55,54,9,2,3,4,8,0,0.955882,1,0.833333,5.388889,1,5.492424,1,0.85,0,1,6,4,0,0,0,0,0,1,2,0,0,0,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,20,21,58,54,10,2,3,5,9,0,0.955882,1,0.833333,5.388889,1,5.492424,1,0.85,0,1,5,4,0,0,0,0,0,3,5,0,0,0,2,0,5,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,20,21,61,54,11,3,3,5,9,0,0.955882,1,0.833333,5.388889,1,5.492424,1,0.85,0,1,5,4,0,0,0,0,0,3,6,0,0,0,3,0,6,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,17,23,59,56,5,3,2,0,5,1,1,0,0.294118,1,1,1,1,0.8,0,2,3,2,1,0,0,0,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,-1,0,0,-1,1,-1,1,1,0,0,1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,48,64,209,190,35,23,9,3,33,0,0.825397,1,0.3125,0,0,0,1,0.73,0,4,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,48,64,208,189,35,23,9,3,33,0,0.825397,1,0.3125,0,0,0,1,0.74,0,4,28,2,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,1,-1,1,-1,1,1,0,0,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
101,49,62,210,186,37,25,9,3,34,0,0.825397,1,0.3125,0,0,0,1,0.74,0,3,28,2,1,0,0,0,0,0,2,0,0,0,0,2,2,2,0,1,0,0,0,0,1,-1,0,0,-1,1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,4,29,2,2,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
100,49,60,211,183,36,25,8,3,34,0,0.825397,1,0.3125,1,1,1,1,0.74,0,3,28,2,1,0,0,0,0,0,3,0,0,0,0,3,3,2,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,1,0,4,29,2,3,0,0,0,0,2,0,0,2,1,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
102,51,64,216,189,38,26,8,3,35,0,0.825397,1,0.3125,1,1,1,1,0.74,1,4,28,2,1,0,0,0,0,1,5,0,0,0,0,4,5,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,2,2,0,0,2,5,8,29,2,3,0,0,0,0,2,0,0,2,1,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
104,52,65,219,191,39,26,8,4,36,0,0.825397,1,0.3125,1,1,1,1,0.74,1,4,28,2,1,0,0,0,0,2,7,0,0,0,0,5,7,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,2,0,3,2,4,2,3,2,0,1,3,5,8,29,2,3,0,0,0,0,2,0,0,2,1,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
18,15,20,36,41,3,0,2,0,2,0,0.825397,1,0.3125,0.2,0.1,0.058824,1,0.71,0,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,15,20,34,38,3,0,2,0,2,0,0.825397,1,0.3125,0.2,0.1,0.058824,1,0.7,0,0,6,2,0,1,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,0,-1,1,-1,1,1,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,21,20,59,48,8,0,8,0,3,0,0.824458,1,1,1,1,1,1,0.9,0,2,6,3,0,0,0,0,1,2,2,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,23,71,60,12,2,9,0,8,0,0.825397,1,1,1,1,1,1,0.73,0,3,2,1,1,0,1,0,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,1,0,1,-1,1,1,-1,0,1,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,23,82,50,16,8,7,0,10,0,0.825397,1,1,1,1,1,1,0.72,0,0,1,1,1,0,1,0,0,1,2,0,0,0,0,1,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,3,2,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
