@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
55,43,39,162,127,26,3,2,20,15,0,0.862745,1,1,3.685714,1,4.5,1,0.9,0,7,24,8,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,27,21,98,62,22,4,0,17,18,1,1,0,1,3.530303,1,3.25,0,0.73,0,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,27,21,98,61,22,4,0,17,16,1,1,0,1,3.530303,1,3.25,0,0.73,0,1,5,0,3,0,0,0,0,2,3,0,0,0,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24,27,21,98,61,22,4,0,17,16,1,1,0,1,3.530303,1,3.25,0,0.73,0,1,5,0,3,0,0,0,0,3,5,0,0,0,0,2,5,3,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,14,14,30,28,7,1,1,5,6,1,1,0,0.5625,3,1,4.666667,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,11,24,18,5,1,1,2,2,0,0.702764,1,0.216124,0.5,0,0.5,0,0.7,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,12,11,29,19,5,1,1,2,3,0,0.610018,1,0.168426,0.312108,0.181818,0.430328,0,0.7,0,0,1,0,0,0,0,0,0,2,1,1,1,0,0,1,3,40,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,12,13,30,21,6,1,2,2,4,0,0.607684,1,0.241987,0.261854,0.2,0.372933,0,0.7,0,0,1,0,1,0,0,0,0,2,1,2,2,0,1,1,4,70,0,0,1,1,0,1,0,0,-1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,1,0,1,0,2,0,0,1,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,13,14,32,23,7,2,2,2,5,0,0.616529,1,0.277515,0.275478,1,0.392146,0,0.7,0,0,1,0,1,0,0,0,0,2,1,2,3,0,2,1,5,59,0,0,0,1,0,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,2,1,1,0,3,0,0,1,1,5,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,12,14,32,23,7,2,2,2,5,0,0.619542,1,0.295988,0.291319,1,0.416722,0,0.7,0,0,1,0,1,0,0,0,0,2,1,3,4,0,3,1,6,56,0,0,1,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,2,1,1,0,3,0,0,1,1,5,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,12,14,32,23,7,2,2,2,5,0,0.621106,1,0.309407,0.293618,1,0.411201,0,0.7,0,0,1,0,1,0,0,0,0,2,1,3,5,0,3,2,7,54,0,0,0,1,0,0,1,0,-1,0,0,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,2,1,1,0,3,0,0,1,1,5,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,12,14,30,22,6,1,1,3,5,0,0.625554,1,0.295886,0.309241,1,0.477817,0,0.7,0,0,1,0,1,0,0,0,0,2,1,4,6,0,4,2,8,51,0,0,1,1,0,1,0,0,-1,1,1,0,1,-1,1,-1,-1,-1,0,0,1,1,-1,0,0,0,0,1,2,2,2,3,3,2,1,1,1,3,0,0,1,1,5,0,0,0,0,0,5,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
11,12,14,30,22,6,1,1,3,5,0,0.625554,1,0.295886,0.309241,1,0.477817,0,0.7,0,0,1,0,1,0,0,0,0,2,1,4,6,0,4,2,8,51,0,0,1,1,0,1,0,0,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,2,1,1,1,3,0,0,1,1,5,0,0,0,0,0,5,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
11,12,14,32,23,7,2,2,2,5,0,0.621106,1,0.309407,0.293618,1,0.411201,0,0.7,0,0,1,0,1,0,0,0,0,2,1,3,5,0,3,2,7,54,0,0,0,1,0,0,1,1,-1,1,-1,1,1,1,-1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,2,2,3,3,2,1,1,0,3,0,0,1,1,5,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,13,30,21,6,1,2,2,4,0,0.607684,1,0.241987,0.261854,0.2,0.372933,0,0.7,0,0,1,0,1,0,0,0,0,2,1,2,2,0,1,1,4,70,0,0,1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,1,1,0,0,0,0,0,0,1,2,1,1,2,2,1,0,1,0,2,0,0,1,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,8,21,14,4,1,1,1,2,0,0.563545,1,0.209899,0.209524,0,0.22807,1,0.7,0,1,2,0,1,0,0,0,0,5,2,3,4,0,1,2,8,6,1,0,1,0,0,0,0,0,0,1,0,1,-1,1,1,0,-1,-1,0,0,1,0,0,0,0,0,0,1,3,1,1,2,3,1,0,2,1,3,0,8,9,1,5,0,0,0,0,1,3,1,1,1,3,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0
10,12,11,29,19,5,1,1,2,3,0,0.610018,1,0.168426,0.312108,0.181818,0.430328,0,0.7,0,0,1,0,0,0,0,0,0,2,1,1,1,0,0,1,3,40,1,0,0,1,0,0,0,0,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,11,14,17,20,2,0,2,0,2,1,1,0,0.436975,1.416667,1,2.535714,1,0.8,1,0,1,0,1,0,0,0,0,2,1,1,2,0,1,1,4,4,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,1,0,1,4,0,1,1,4,0,0,0,0,0,2,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
10,14,13,29,16,8,1,3,3,5,1,1,0,0.555556,0.166667,0.166667,0.555556,0,0.8,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,26,25,63,61,12,3,7,2,22,1,1,0,0.75,2.2,1,2.2,1,0.7,0,3,8,3,0,1,0,0,2,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,26,25,63,61,12,3,7,2,22,1,1,0,0.75,2.2,1,2.2,1,0.7,0,3,8,3,0,1,0,0,2,2,3,0,0,0,1,0,3,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53,35,42,110,110,19,4,9,5,30,1,1,0,0.75,2.2,1,2.2,1,0.72,0,3,14,4,0,1,0,0,2,3,5,0,0,0,1,1,5,2,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,3,18,8,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53,35,42,108,107,19,4,9,5,30,1,1,0,0.75,2.2,1,2.2,1,0.72,0,3,14,4,0,1,0,0,2,3,6,0,0,0,1,2,6,2,0,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,3,18,8,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53,35,42,108,106,19,4,9,5,30,1,1,0,0.75,2.2,1,2.2,1,0.72,0,3,14,4,0,1,0,0,2,3,7,0,0,0,2,2,7,2,0,1,0,0,0,1,0,0,0,1,-1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,3,18,8,0,1,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,26,45,44,7,4,1,1,8,0,0.83908,1,0.481481,1.005128,1,0.975439,1,0.86,0,0,4,1,0,0,0,0,1,3,3,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,-1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,22,27,46,45,7,4,2,1,8,0,0.758621,1,1,2.4,1,2.4,1,1,0,0,4,1,0,0,0,0,1,4,4,0,1,0,0,1,5,2,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,22,27,46,44,7,4,2,1,8,0,0.758621,1,1,2.4,1,2.4,1,1,0,0,4,1,0,0,0,0,1,5,6,0,1,0,1,1,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,4,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,16,15,401,327,0,0,0,0,0,1,1,0,1,2,1,4,0,0.74,0,3,79,0,49,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,79,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
199,16,15,401,327,0,0,0,0,0,1,1,0,1,2,1,4,0,0.74,0,3,79,0,49,0,0,0,0,5,6,0,0,0,1,0,6,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,79,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,12,11,130,105,0,0,0,0,0,1,1,0,1,2,1,4,0,0.77,0,0,25,0,15,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,11,11,63,51,0,0,0,0,0,1,1,0,1,2,1,4,0,0.76,0,0,12,0,7,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,12,11,132,107,0,0,0,0,0,1,1,0,1,2,1,4,0,0.77,0,0,26,0,15,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31,11,11,61,49,0,0,0,0,0,1,1,0,1,2,1,4,0,0.76,0,0,11,0,7,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9,8,37,22,8,3,3,2,5,0,0.6,1,0.222222,0,0,0.1,0,0.75,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9,8,37,22,8,3,3,2,5,0,0.6,1,0.222222,0,0,0.1,0,0.75,0,0,3,3,0,0,0,0,0,6,7,0,0,0,0,1,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,12,27,22,5,4,1,0,5,1,1,0,1,2,1,2.2,0,1,0,2,1,0,1,0,0,0,1,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,13,13,24,26,0,0,0,0,0,1,1,0,0.733333,1,1,1,1,0.71,0,0,5,2,1,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,18,11,82,30,24,9,3,11,14,0,0.885246,1,1,2,1,2,0,0.86,0,1,5,0,1,0,0,0,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,-1,1,-1,1,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,12,64,31,17,8,3,5,12,0,0.87374,1,0.689655,1.65,1,1.638889,0,0.73,0,1,5,0,1,0,0,0,1,2,2,1,0,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,5,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
14,17,12,64,31,17,8,3,5,12,0,0.87374,1,0.689655,1.65,1,1.638889,0,0.73,0,1,5,0,1,0,0,0,1,2,3,1,0,0,0,2,4,4,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,5,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
16,18,12,68,34,18,9,3,5,12,0,0.87374,1,0.384615,1.383333,1,1.356725,0,0.73,0,1,5,0,1,0,0,0,1,2,4,1,0,0,0,3,5,4,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,0,0,0,0,1,5,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
16,18,13,69,34,18,9,3,5,12,0,0.87374,1,0.384615,1.383333,1,1.356725,0,0.73,0,1,5,0,1,0,0,0,1,3,6,1,0,0,0,4,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,1,1,0,0,0,0,1,5,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
20,16,19,43,37,9,5,3,1,13,1,1,0,1,2,1,2,1,0.9,0,0,11,1,2,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,17,19,43,36,9,5,3,1,13,1,1,0,1,2,1,2,1,0.9,0,0,10,1,2,0,0,0,0,4,5,0,0,0,1,0,5,2,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,17,20,43,37,9,5,2,2,13,1,1,0,1,2,1,2,1,0.9,0,0,10,1,2,0,0,0,0,5,7,0,0,0,2,0,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,11,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
12,15,13,27,24,5,3,1,0,5,0,0.948276,1,1,2,1,2,0,0.85,0,0,6,0,1,0,0,0,0,4,3,1,0,0,0,0,4,5,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,14,13,27,24,5,3,1,0,6,0,0.948276,1,1,2,1,2,0,0.85,0,0,6,0,1,0,0,0,0,4,4,1,0,0,0,1,5,5,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,14,13,28,25,5,3,0,1,6,0,0.948276,1,1,2,1,2,0,0.85,0,0,6,0,1,0,0,0,0,5,6,1,0,0,1,1,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,1,1,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
12,16,11,29,17,6,3,3,0,4,1,1,0,1,1,1,1,0,0.92,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,16,11,29,17,6,3,3,0,5,1,1,0,1,1,1,1,0,0.92,0,0,2,1,0,0,0,0,0,2,3,0,0,0,0,1,3,2,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13,13,26,19,4,1,2,1,2,0,0.911111,1,0.362319,0.333333,1,0.333333,0,0.72,0,0,0,1,0,1,0,0,0,3,2,1,0,0,0,0,3,3,1,1,0,0,0,0,0,1,1,-1,1,-1,1,-1,0,-1,0,1,0,0,1,-1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,16,24,24,3,1,1,1,4,0,0.672884,1,0.194148,0.21596,0.2,0.328665,0,0.71,0,0,1,0,0,1,0,0,0,4,2,3,1,0,0,1,5,11,1,0,1,0,0,0,0,1,-1,1,1,1,1,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,1,3,0,1,1,1,0,0,0,0,1,0,0,6,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,11,17,26,29,3,1,1,1,3,0,0.680115,1,0.154647,0.424074,0.333333,0.529548,1,0.71,0,0,4,0,0,1,0,0,0,5,3,3,2,0,0,2,7,4,1,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,2,2,0,0,0,0,1,0,0,10,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
15,10,21,29,34,5,1,1,2,10,1,1,0,1,1.166667,1,1.111111,1,0.81,1,0,2,0,0,1,0,0,0,6,3,3,2,0,0,1,7,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,0,-1,0,0,0,0,0,0,2,3,0,2,2,2,1,0,0,1,2,7,0,8,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
