@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
13,8,9,13,12,2,0,2,0,0,0,0.727273,1,0.125,0,0,0,1,0.72,0,1,1,1,0,0,0,0,0,9,8,1,2,0,0,1,10,2,1,1,0,0,0,0,0,-1,0,0,0,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,1,2,2,0,0,0,0,0,1,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,8,9,12,11,1,0,1,0,0,0,0.727273,1,0.125,0,0,0,1,0.8,0,1,1,1,0,0,0,0,0,9,9,1,2,0,0,2,11,2,0,1,0,0,0,0,1,1,0,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,1,2,2,0,0,0,0,0,2,1,1,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
15,9,5,13,7,2,0,2,0,0,0,0.727273,1,0.125,0,0,0,1,0.72,0,1,1,1,0,0,0,0,0,9,10,1,2,0,0,3,12,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0,2,0,0,0,1,2,2,0,0,0,0,0,2,1,1,3,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
17,10,7,14,12,0,0,0,0,0,0,0.965753,1,1,1,1,1,0,0.75,0,1,4,2,0,0,0,0,0,1,0,1,0,0,0,0,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,10,7,14,12,0,0,0,0,0,0,0.965753,1,1,1,1,1,0,0.75,0,1,4,2,0,0,0,0,0,4,4,1,0,0,1,0,5,4,1,1,0,0,0,0,0,-1,0,-1,1,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,8,10,13,17,0,0,0,0,0,0,0.965753,1,1,1,1,1,1,0.75,1,1,4,2,0,0,0,0,0,9,10,1,0,0,2,0,11,4,1,1,0,0,0,0,0,1,0,1,-1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,0,0,0,0,7,1,4,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,10,7,14,12,0,0,0,0,0,0,0.965753,1,1,1,1,1,0,0.75,0,1,4,2,0,0,0,0,0,9,11,1,0,0,3,0,12,4,0,1,0,0,0,1,0,-1,0,-1,1,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,2,2,2,0,0,0,0,0,7,1,4,2,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,8,10,13,17,0,0,0,0,0,0,0.965753,1,1,1,1,1,1,0.75,1,1,4,2,0,0,0,0,0,9,12,1,0,0,4,0,13,4,0,1,0,0,0,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2,1,2,3,2,3,0,0,0,0,0,7,1,4,2,0,0,0,0,0,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,9,6,12,11,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,4,2,0,0,0,0,0,9,12,1,1,0,4,1,14,2,0,0,0,1,0,0,1,-1,0,-1,1,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3,3,2,3,0,0,0,0,0,14,1,4,2,0,0,0,0,0,2,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,10,8,17,13,4,2,2,0,5,1,1,0,0.230769,1.142857,1,1.083333,1,0.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,10,8,17,13,4,2,2,0,5,1,1,0,0.230769,1.142857,1,1.083333,1,0.8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,10,8,17,13,4,2,2,0,5,1,1,0,0.230769,1.142857,1,1.083333,1,0.8,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,10,8,17,13,4,2,2,0,5,1,1,0,0.411765,1.142857,1,1.083333,1,0.8,1,0,0,0,0,0,0,0,0,2,5,0,0,0,0,3,5,2,1,1,0,0,0,0,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,12,18,19,4,2,2,0,5,1,1,0,0.411765,1.142857,1,1.083333,1,0.8,1,0,0,0,0,0,0,0,0,7,11,0,0,0,0,4,11,2,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,10,8,17,13,4,2,2,0,5,1,1,0,0.411765,1.142857,1,1.083333,1,0.8,1,0,0,0,0,0,0,0,0,7,12,0,0,0,0,5,12,2,0,1,0,0,0,0,1,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,12,18,19,4,2,2,0,5,1,1,0,0.411765,1.142857,1,1.083333,1,0.8,1,0,0,0,0,0,0,0,0,7,13,0,0,0,0,6,13,2,0,1,0,0,0,0,1,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,10,8,17,13,4,2,2,0,5,1,1,0,0.411765,1.142857,1,1.083333,1,0.8,1,0,0,0,0,0,0,0,0,7,14,0,0,0,0,7,14,2,0,1,0,0,0,0,1,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,26,20,64,49,11,4,3,4,9,1,1,0,0.2,3.445238,1,2.627778,1,0.75,0,3,0,2,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,-1,0,-1,0,-1,-1,-1,0,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,25,20,58,45,10,4,3,3,10,1,1,0,0.2,3.445238,1,2.627778,1,0.8,0,2,0,2,1,0,0,0,0,1,2,0,0,0,0,1,2,2,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43,26,20,64,48,12,6,3,3,11,1,1,0,0.2,3.445238,1,2.627778,1,0.8,0,2,0,2,1,0,0,0,0,2,4,0,0,0,0,2,4,2,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,2,0,3,0,2,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
45,27,21,66,50,12,6,3,3,11,1,1,0,0.2,3.445238,1,2.627778,1,0.72,0,2,0,2,1,0,0,0,0,2,5,0,0,0,0,3,5,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,1,1,0,0,2,0,3,0,2,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34,24,25,61,59,12,6,3,3,11,1,1,0,0.2,3.445238,1,2.627778,1,0.72,0,2,0,2,1,0,0,0,0,2,6,0,0,0,0,4,6,2,0,1,0,0,0,0,1,-1,0,-1,0,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,0,0,2,0,2,2,2,3,1,1,0,0,2,0,3,0,2,1,0,0,0,0,2,0,2,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31,22,25,55,56,10,5,2,3,10,1,1,0,0.2,3.445238,1,2.627778,1,0.72,0,2,0,1,1,0,0,0,0,2,7,0,0,0,0,5,7,2,0,1,0,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,2,0,2,2,2,3,1,1,0,0,2,0,3,0,2,1,0,0,0,0,3,0,3,0,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
9,9,10,14,19,0,0,0,0,0,1,1,0,0.203419,3.041269,1,2.362963,1,0.9,0,2,0,0,1,0,0,0,0,2,7,1,0,0,0,6,8,3,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,3,1,1,0,0,2,0,3,0,2,1,0,0,0,0,4,0,4,1,4,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0
9,9,10,14,19,0,0,0,0,0,1,1,0,0.203419,3.041269,1,2.362963,1,0.9,0,2,0,0,1,0,0,0,0,3,7,2,1,0,0,7,10,3,1,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,4,1,1,0,0,2,0,3,0,2,1,0,0,0,0,4,1,5,2,5,4,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0
44,26,20,64,49,11,4,3,4,9,1,1,0,0.2,3.445238,1,2.627778,1,0.75,0,3,0,2,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,9,6,13,14,0,0,0,0,0,1,1,0,0.203419,3.041269,1,2.362963,1,0.9,0,2,0,0,1,0,0,0,0,4,4,1,0,0,1,0,5,3,1,1,0,0,0,0,0,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
13,8,10,11,18,0,0,0,0,0,0,0.864407,1,1,1,1,1,1,1,0,1,4,1,0,0,0,0,0,5,5,0,0,0,0,0,5,2,1,1,0,0,0,0,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,8,12,12,21,0,0,0,0,0,0,0.864407,1,1,1,1,1,1,1,0,1,4,1,0,0,0,0,0,10,11,0,0,0,1,0,11,2,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,8,10,11,18,0,0,0,0,0,0,0.864407,1,1,1,1,1,1,1,0,1,4,1,0,0,0,0,0,10,12,0,0,0,2,0,12,2,0,1,0,0,0,1,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,8,12,12,21,0,0,0,0,0,0,0.864407,1,1,1,1,1,1,1,0,1,4,1,0,0,0,0,0,10,13,0,0,0,3,0,13,2,0,1,0,0,0,1,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,0,0,0,0,1,4,1,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,8,10,11,18,0,0,0,0,0,0,0.864407,1,1,1,1,1,1,1,0,1,4,1,0,0,0,0,0,10,14,0,0,0,4,0,14,2,0,1,0,0,0,1,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,0,0,0,0,0,1,4,1,0,0,0,0,0,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,11,14,23,34,2,2,0,0,7,0,0.864407,1,1,1,1,1,1,0.71,0,3,4,1,0,0,0,0,0,5,5,0,0,0,0,0,5,2,1,1,0,0,0,0,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,11,17,24,39,2,2,0,0,7,0,0.864407,1,1,1,1,1,1,0.71,0,3,4,1,0,0,0,0,0,10,11,0,0,0,0,1,11,2,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,11,14,23,34,2,2,0,0,7,0,0.864407,1,1,1,1,1,1,0.71,0,3,4,1,0,0,0,0,0,10,12,0,0,0,0,2,12,2,0,1,0,0,0,0,1,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,3,4,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,11,17,24,39,2,2,0,0,7,0,0.864407,1,1,1,1,1,1,0.71,0,3,4,1,0,0,0,0,0,10,13,0,0,0,0,3,13,2,0,1,0,0,0,0,1,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,0,0,0,0,3,4,1,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,11,14,23,34,2,2,0,0,7,0,0.864407,1,1,1,1,1,1,0.71,0,3,4,1,0,0,0,0,0,10,14,0,0,0,0,4,14,2,0,1,0,0,0,0,1,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,0,0,0,0,0,3,4,1,0,0,0,0,0,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,14,10,24,29,1,1,0,0,7,0,0.864407,1,1,1,1,1,1,0.91,0,1,7,1,0,0,0,0,1,5,5,0,0,0,0,0,5,2,1,1,0,0,0,0,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,15,23,35,1,1,0,0,7,0,0.864407,1,1,1,1,1,1,0.91,0,1,7,1,0,0,0,0,1,10,11,0,0,0,0,1,11,2,1,1,0,0,0,0,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,7,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,14,10,24,29,1,1,0,0,7,0,0.864407,1,1,1,1,1,1,0.91,0,1,7,1,0,0,0,0,1,10,12,0,0,0,0,2,12,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,7,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,15,23,35,1,1,0,0,7,0,0.864407,1,1,1,1,1,1,0.91,0,1,7,1,0,0,0,0,1,10,13,0,0,0,0,3,13,2,0,1,0,0,0,0,1,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,1,7,1,0,0,0,0,1,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,14,10,24,29,1,1,0,0,7,0,0.864407,1,1,1,1,1,1,0.91,0,1,7,1,0,0,0,0,1,10,14,0,0,0,0,4,14,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,1,7,1,0,0,0,0,1,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,22,24,96,61,26,3,22,1,27,1,1,0,0.823529,1,1,1,1,0.8,0,0,13,0,0,0,0,0,0,5,5,0,0,0,0,0,5,2,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42,23,28,96,65,26,3,22,1,27,1,1,0,0.823529,1,1,1,1,0.8,0,0,13,0,0,0,0,0,0,10,11,0,0,0,1,0,11,2,1,1,0,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,22,24,96,61,26,3,22,1,27,1,1,0,0.823529,1,1,1,1,0.8,0,0,13,0,0,0,0,0,0,10,12,0,0,0,2,0,12,2,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42,23,28,96,65,26,3,22,1,27,1,1,0,0.823529,1,1,1,1,0.8,0,0,13,0,0,0,0,0,0,10,13,0,0,0,3,0,13,2,0,1,0,0,0,1,0,-1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,22,24,96,61,26,3,22,1,27,1,1,0,0.823529,1,1,1,1,0.8,0,0,13,0,0,0,0,0,0,10,14,0,0,0,4,0,14,2,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48,29,15,74,36,13,4,5,4,6,1,1,0,0.25,1,1,1,1,0.7,0,1,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,29,15,74,36,13,4,5,4,6,1,1,0,0.25,1,1,1,1,0.7,0,1,2,4,0,0,0,0,1,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,-1,0,0,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,29,14,68,33,12,3,5,3,5,1,1,0,0.25,1,1,1,1,0.73,0,1,2,4,0,0,0,0,1,1,3,0,0,0,0,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
47,29,14,68,33,12,3,5,3,5,1,1,0,0.25,1,1,1,1,0.73,0,1,2,4,0,0,0,0,1,1,4,0,0,0,0,3,4,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
59,23,21,75,58,10,10,0,0,2,0,0.852632,1,1,1,1,1,1,0.81,0,14,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,23,21,75,58,10,10,0,0,2,0,0.852632,1,1,1,1,1,1,0.81,0,14,9,1,0,0,0,0,0,2,3,0,0,0,0,1,3,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,0,0,0,0,1,0,1,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,22,20,74,55,10,10,0,0,3,0,0.852632,1,1,1,1,1,0,0.72,0,15,10,0,0,0,0,0,0,2,4,0,0,0,0,2,4,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,-1,0,-1,0,0,-1,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,14,9,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,18,22,59,53,10,9,0,0,2,0,0.852632,1,0.30303,0,0,0,1,0.7,0,14,8,0,0,0,0,0,0,7,10,0,0,0,0,3,10,2,1,1,0,0,0,0,0,1,0,1,-1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,19,14,1,0,0,0,0,0,2,0,2,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
