@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute consistency numeric

@data
16,18,19,45,32,9,4,5,0,5,0,0.734694,1,1,1,1,1,1,0.75,0,1,2,0,0,0,1,0,0,1
25,16,18,44,29,9,3,5,1,3,0,0.734694,1,1,1,1,1,1,0.88,0,1,5,1,0,0,1,0,0,1
12,12,11,22,15,4,2,1,1,1,0,0.734694,1,1,1,1,1,1,1,0,0,2,1,0,0,1,0,0,0
12,12,11,22,15,4,2,1,1,1,0,0.734694,1,1,1,1,1,1,1,0,0,2,1,0,0,1,0,0,0
12,13,19,51,37,14,12,1,1,15,1,1,0,0.25,2.4,1,2.4,1,1,0,0,6,0,0,0,0,0,0,1
12,17,15,63,35,12,2,3,7,4,1,1,0,1,1.45,1,1.225,0,0.83,0,1,2,1,0,0,1,0,0,0
11,14,16,29,21,8,4,2,2,8,0,0.746269,1,0.111111,1.6,1,1.2,0,0.72,0,0,4,0,0,0,0,0,0,1
10,12,16,25,27,2,0,1,1,2,1,1,0,1,2.25,1,4,1,0.9,0,2,4,1,1,0,0,0,0,0
43,34,30,145,86,29,15,3,11,22,1,1,0,0.3125,2.4,1,2.4,1,0.77,0,1,19,7,0,0,0,0,0,0
42,26,28,97,62,22,12,5,5,21,1,1,0,0.55,0,0,0,1,0.73,0,3,12,1,1,0,0,0,0,0
15,21,16,51,36,12,9,2,1,9,0,0.758621,1,1,1.2,1,1.2,1,0.83,0,1,4,0,0,0,0,0,1,1
9,17,12,37,21,7,2,1,4,1,1,1,0,1,1,1,1,0,0.8,0,1,2,1,1,0,1,0,0,1
22,25,16,81,46,18,2,10,6,11,1,1,0,0.941176,0.076923,0.076923,0.857143,0,1,0,0,4,1,3,0,0,0,0,0
17,20,12,52,36,9,3,0,6,0,0,0.666667,1,0.266667,0.125,0.125,1,0,0.7,0,1,4,1,1,0,1,0,0,1
24,22,22,58,56,10,6,1,3,21,0,0.679245,1,0.142857,1,1,0.8,0,0.7,0,1,11,1,0,0,0,0,0,1
14,21,17,48,33,10,6,1,3,6,1,1,0,0.375,2.761905,1,4.571428,1,0.92,1,1,4,2,0,0,0,0,0,0
11,17,13,45,21,11,6,2,3,5,0,0.534483,1,0.2,0,0,0,0,0.7,0,1,1,0,0,0,0,0,0,0
36,14,29,85,71,10,0,9,1,9,1,1,0,0.782609,1,1,1,1,0.8,0,10,3,0,0,1,0,0,0,1
25,9,28,48,61,3,1,2,0,1,0,0.537037,1,0.291667,0.222222,0.111111,0.25,0,0.76,0,0,1,0,0,1,0,0,0,0
16,19,13,41,27,6,5,0,1,3,1,1,0,0.125,6.076984,1,10.863636,0,1,0,2,2,2,1,0,0,0,1,0
14,18,14,57,29,10,2,0,8,3,0,0.5,1,0.176471,0.166667,0.166667,0,0,0.72,0,3,2,2,0,0,1,0,0,0
13,6,15,23,28,0,0,0,0,0,1,1,0,0,1,1,1,1,0.7,0,0,0,0,4,0,0,0,0,0
13,6,15,23,28,0,0,0,0,0,1,1,0,0,1,1,1,1,0.7,0,0,0,0,4,0,0,0,0,0
11,14,11,32,22,6,0,4,2,3,1,1,0,0.75,1,1,1,0,0.75,1,0,3,0,2,0,0,0,0,1
14,16,18,36,29,6,2,4,0,5,0,0.528302,1,0.2,0,0,0,1,0.7,0,0,1,0,0,0,0,0,0,0
14,16,18,36,29,6,2,4,0,5,0,0.528302,1,0.2,0,0,0,1,0.7,0,0,1,0,0,0,0,0,0,0
12,12,13,24,18,4,4,0,0,0,0,0.7,1,0.588235,1,1,1,1,0.81,0,0,1,0,0,0,0,0,0,0
11,13,13,29,23,6,0,2,4,3,0,0.559322,1,0.125,0,0,0,1,0.75,0,0,0,0,1,0,1,0,0,0
13,10,13,19,21,3,1,1,1,5,1,1,0,1,1,1,1,0,0.83,0,0,1,0,0,0,0,0,0,1
13,10,13,19,21,3,1,1,1,5,1,1,0,1,1,1,1,0,0.83,0,0,1,0,0,0,0,0,0,1
13,10,13,19,21,3,1,1,1,5,1,1,0,1,1,1,1,0,0.83,0,0,1,0,0,0,0,0,0,1
14,13,9,30,23,5,3,2,0,4,1,1,0,1,1,1,1,0,0.71,0,2,3,1,1,0,0,0,0,0
11,13,11,30,18,6,0,0,6,1,1,1,0,1,1,1,1,0,0.81,0,1,2,2,0,0,1,0,0,1
28,35,29,132,79,26,5,3,18,9,1,1,0,1,1,1,1,0,0.7,0,4,8,3,0,0,1,0,1,1
28,35,29,132,79,26,5,3,18,9,1,1,0,1,1,1,1,0,0.7,0,4,8,3,0,0,1,0,1,1
45,17,29,108,99,10,0,0,10,0,0,0.866667,1,1,1,1,1,1,0.93,0,0,0,5,3,1,0,0,0,0
11,16,15,32,28,5,3,1,1,4,0,0.711111,1,0.222222,0.142857,0.142857,0.142857,0,0.81,0,0,3,2,0,0,0,0,1,0
12,20,11,43,19,9,1,3,5,1,1,1,0,0.192308,1,1,1,1,0.75,0,0,0,2,0,0,1,0,0,0
12,20,11,43,19,9,1,3,5,1,1,1,0,0.192308,1,1,1,1,0.75,0,0,0,2,0,0,1,0,0,0
11,15,11,43,23,9,2,1,6,1,1,1,0,1,1,1,1,0,0.75,0,4,4,1,1,0,0,0,0,1
11,17,13,53,26,10,1,3,6,5,1,1,0,1,1,1,1,0,0.91,0,0,1,1,1,0,0,0,0,1
22,21,23,54,46,6,0,1,5,1,1,1,0,1,1,1,1,1,1,0,1,6,5,0,0,1,0,0,1
57,50,40,229,109,52,14,11,27,16,1,1,0,0.230769,1,1,1,1,0.72,0,2,11,9,1,0,4,0,0,1
15,20,17,52,32,10,1,1,8,2,1,1,0,1,1,1,1,0,0.93,0,0,1,1,1,0,1,0,0,1
12,18,15,60,34,12,0,5,7,2,1,1,0,1,1,1,1,1,0.91,0,0,2,3,0,0,1,0,0,1
12,14,17,31,29,5,0,3,2,4,1,1,0,1,1,1,1,0,1,0,2,3,2,0,0,0,0,0,1
14,11,14,23,29,2,0,0,2,2,0,0.888889,1,0.5,5.055556,1,8.309525,1,0.91,5,4,2,1,0,0,0,0,0,0
14,13,14,41,24,11,10,1,0,13,0,0.888889,1,1,1,1,1,1,0.83,0,0,6,1,0,0,0,0,0,0
12,13,14,48,22,12,10,2,0,10,0,0.888889,1,1,1,1,1,1,0.84,0,6,7,0,1,0,0,0,0,0
21,15,8,82,36,17,10,7,0,1,0,0.779412,1,1,1,1,1,1,0.74,0,0,5,1,5,0,0,0,0,0
11,14,8,56,21,13,5,8,0,1,0,0.772727,1,1,1,1,1,1,0.71,0,0,4,0,3,0,0,0,0,1
11,14,8,56,21,13,5,8,0,1,0,0.772727,1,1,1,1,1,1,0.71,0,0,4,0,3,0,0,0,0,1
23,35,22,117,46,30,11,13,6,11,0,0.861538,1,1,1,1,1,1,1,0,0,7,3,1,0,0,0,1,1
21,29,21,86,32,26,14,11,1,16,0,0.861538,1,1,1,1,1,0,0.76,0,1,8,1,0,0,0,0,0,1
21,30,25,85,51,17,10,1,6,13,0,0.861538,1,1,1,1,1,1,0.952381,0,3,11,1,0,0,1,0,1,1
21,30,25,85,51,17,10,1,6,13,0,0.861538,1,1,1,1,1,1,0.952381,0,3,11,1,0,0,1,0,1,1
12,17,10,42,15,11,8,3,0,8,0,0.861538,1,1,1,1,1,1,0.9,0,3,5,0,1,0,0,0,0,0
12,21,17,54,24,15,11,3,1,12,1,1,0,1,1,1,1,0,0.76,0,0,7,0,0,0,0,0,0,1
59,51,46,223,125,50,21,10,19,27,1,1,0,0.652174,1.1,1,1.2,1,0.79,0,0,20,5,2,0,1,0,1,1
12,20,19,42,24,11,4,1,6,6,1,1,0,0.916667,1,1,1,0,0.71,0,1,3,0,0,0,0,0,0,1
12,20,19,42,24,11,4,1,6,6,1,1,0,0.916667,1,1,1,0,0.71,0,1,3,0,0,0,0,0,0,1
12,20,19,42,24,11,4,1,6,6,1,1,0,0.916667,1,1,1,0,0.71,0,1,3,0,0,0,0,0,0,1
12,20,19,42,24,11,4,1,6,6,1,1,0,0.916667,1,1,1,0,0.71,0,1,3,0,0,0,0,0,0,1
20,18,15,47,34,7,0,0,7,1,1,1,0,1,1,1,1,1,0.94,0,2,4,3,1,0,1,0,0,1
9,14,15,29,26,4,0,1,3,3,1,1,0,1,1,1,1,0,0.8,0,1,1,0,0,0,0,0,0,0
11,12,13,62,38,10,4,0,6,4,1,1,0,0.6,1,1,1,1,0.71,0,0,5,0,3,0,0,0,0,0
11,12,13,62,38,10,4,0,6,4,1,1,0,0.6,1,1,1,1,0.71,0,0,5,0,3,0,0,0,0,0
9,8,10,24,23,3,0,3,0,3,0,0.754386,1,1,1,1,1,1,1,0,0,2,0,2,0,0,0,0,1
9,8,10,24,23,3,0,3,0,3,0,0.754386,1,1,1,1,1,1,1,0,0,2,0,2,0,0,0,0,1
11,16,12,37,18,8,1,1,6,3,0,0.639344,1,0.222222,0.866071,0.285714,1.257143,1,0.72,0,0,2,1,0,0,1,0,0,0
11,16,12,37,18,8,1,1,6,3,0,0.639344,1,0.222222,0.866071,0.285714,1.257143,1,0.72,0,0,2,1,0,0,1,0,0,0
11,13,14,33,22,7,2,2,3,6,0,0.655172,1,0,0.910714,0.2,0.971429,1,0.76,0,0,3,0,0,0,0,0,0,0
13,16,15,39,22,8,5,2,1,2,1,1,0,1,1,1,1,1,0.92,0,0,2,1,0,0,0,0,0,1
13,16,15,39,22,8,5,2,1,2,1,1,0,1,1,1,1,1,0.92,0,0,2,1,0,0,0,0,0,1
36,24,32,126,87,21,16,5,0,12,0,0.553571,1,1,1.125,1,1.125,1,0.916667,0,1,6,0,0,0,0,0,0,1
36,24,32,126,87,21,16,5,0,12,0,0.553571,1,1,1.125,1,1.125,1,0.916667,0,1,6,0,0,0,0,0,0,1
36,24,32,126,87,21,16,5,0,12,0,0.553571,1,1,1.125,1,1.125,1,0.916667,0,1,6,0,0,0,0,0,0,1
36,24,32,126,87,21,16,5,0,12,0,0.553571,1,1,1.125,1,1.125,1,0.916667,0,1,6,0,0,0,0,0,0,1
36,24,32,126,87,21,16,5,0,12,0,0.553571,1,1,1.125,1,1.125,1,0.916667,0,1,6,0,0,0,0,0,0,1
23,22,24,79,54,13,10,3,0,7,0,0.553571,1,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,1
23,22,24,79,54,13,10,3,0,7,0,0.553571,1,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,1
23,22,24,79,54,13,10,3,0,7,0,0.553571,1,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,1
23,22,24,79,54,13,10,3,0,7,0,0.553571,1,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,1
23,22,24,79,54,13,10,3,0,7,0,0.553571,1,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,1
33,20,21,122,101,16,15,1,0,8,1,1,0,1,1,1,1,1,0.84,0,13,5,0,0,0,1,0,3,1
13,4,12,19,34,1,0,1,0,1,0,0.533333,1,0.111111,9.203015,0.285714,1.142857,1,0.9,8,9,1,0,0,0,0,0,0,0
25,23,19,88,53,21,11,9,1,21,0,0.803922,1,1,1,1,1,1,0.73,0,5,14,2,1,0,1,0,0,1
16,11,16,33,27,10,5,5,0,11,0,0.823529,1,1,4.831169,1,7.504761,1,0.7,0,0,4,1,0,0,0,0,0,1
14,19,19,45,39,9,9,0,0,8,1,1,0,1,3.444445,1,3.916667,1,0.83,0,1,5,1,0,0,0,0,1,0
20,15,25,31,44,5,2,3,0,4,1,1,0,1,4.026666,1,6.337543,1,1,4,3,4,1,0,0,0,0,1,0
14,6,19,17,28,1,0,1,0,1,1,1,0,1,1.25,1,1.685714,1,0.9,5,7,3,0,0,0,0,0,0,1
14,6,19,17,28,1,0,1,0,1,1,1,0,1,1.25,1,1.685714,1,0.9,5,7,3,0,0,0,0,0,0,1
10,16,7,50,22,12,3,3,6,6,0,0.759259,1,0.733333,1,1,1,0,0.91,0,2,4,0,1,0,0,0,0,0
12,15,8,47,25,9,3,4,2,4,0,0.492308,1,1,1,1,1,0,0.7,0,3,3,1,2,0,0,0,0,0
23,20,8,128,63,25,8,11,6,9,1,1,0,1,1,1,1,0,0.96,0,9,3,1,7,0,0,0,0,0
23,20,8,128,63,25,8,11,6,9,1,1,0,1,1,1,1,0,0.96,0,9,3,1,7,0,0,0,0,0
23,18,20,51,41,8,3,5,0,5,1,1,0,0,1,1,1,1,0.7,0,3,4,0,0,0,1,0,0,1
13,12,10,28,23,5,4,1,0,7,1,1,0,1,3.555556,1,4.533333,0,0.8,0,0,7,2,0,0,0,0,0,0
14,18,16,38,30,6,0,0,6,1,1,1,0,1,1,1,1,0,0.71,0,2,2,2,0,0,1,0,0,1
12,15,10,34,18,7,1,1,5,1,1,1,0,0.666667,1,1,1,1,0.91,0,0,2,2,0,0,1,0,0,1
15,11,13,42,22,13,11,2,0,13,0,0.888889,1,1,1,1,1,1,0.83,0,0,6,1,0,0,0,0,0,1
19,16,21,58,42,13,10,3,0,14,0,0.65,1,1,1,1,1,1,0.7,0,7,13,1,1,0,0,0,0,1
19,16,21,58,42,13,10,3,0,14,0,0.65,1,1,1,1,1,1,0.7,0,7,13,1,1,0,0,0,0,1
19,16,21,58,42,13,10,3,0,14,0,0.65,1,1,1,1,1,1,0.7,0,7,13,1,1,0,0,0,0,1
12,15,10,33,17,8,3,5,0,3,1,1,0,0.6875,0,0,0,1,0.7,0,0,2,2,0,0,0,0,0,1
21,26,19,74,39,22,9,6,7,17,1,1,0,0.565217,3.9,1,3.9,1,0.75,0,0,6,1,0,0,0,0,0,1
15,17,12,41,20,11,3,4,4,5,1,1,0,0.15,0,0,0.5,1,0.75,0,0,3,1,0,0,0,0,0,1
15,17,12,41,20,11,3,4,4,5,1,1,0,0.15,0,0,0.5,1,0.75,0,0,3,1,0,0,0,0,0,1
15,17,12,41,20,11,3,4,4,5,1,1,0,0.15,0,0,0.5,1,0.75,0,0,3,1,0,0,0,0,0,1
15,17,12,41,20,11,3,4,4,5,1,1,0,0.15,0,0,0.5,1,0.75,0,0,3,1,0,0,0,0,0,1
15,17,12,41,20,11,3,4,4,5,1,1,0,0.15,0,0,0.5,1,0.75,0,0,3,1,0,0,0,0,0,1
15,17,12,41,20,11,3,4,4,5,1,1,0,0.15,0,0,0.5,1,0.75,0,0,3,1,0,0,0,0,0,1
15,17,12,41,20,11,3,4,4,5,1,1,0,0.15,0,0,0.5,1,0.75,0,0,3,1,0,0,0,0,0,1
24,17,19,61,43,16,5,8,3,17,0,0.865672,1,0.64,2.461538,1,2.153846,1,0.94,4,3,6,0,0,0,0,0,0,1
10,13,16,23,22,4,3,0,1,3,1,1,0,1,4.371428,1,5,1,0.83,0,1,2,1,0,0,0,0,0,0
13,13,11,60,34,10,10,0,0,0,1,1,0,0.125,6.076984,1,10.863636,1,1,0,1,2,0,2,0,0,0,0,1
13,17,15,36,28,6,0,0,6,5,1,1,0,1,1,1,1,0,0.75,0,1,1,2,0,0,1,0,0,0
22,13,11,59,41,10,2,3,5,4,0,0.880952,1,1,1,1,1,1,1,6,1,3,4,0,0,0,0,0,0
15,24,14,66,24,19,13,4,2,8,1,1,0,0.6,2.4,1,2.4,1,0.9,0,0,3,1,0,0,0,0,0,1
18,10,21,22,32,1,0,1,0,1,1,1,0,0.333333,1,1,1,1,0.7,0,0,7,0,0,1,0,0,0,1
18,10,21,22,32,1,0,1,0,1,1,1,0,0.333333,1,1,1,1,0.7,0,0,7,0,0,1,0,0,0,1
18,10,21,22,32,1,0,1,0,1,1,1,0,0.333333,1,1,1,1,0.7,0,0,7,0,0,1,0,0,0,1
18,10,21,22,32,1,0,1,0,1,1,1,0,0.333333,1,1,1,1,0.7,0,0,7,0,0,1,0,0,0,1
18,10,21,22,32,1,0,1,0,1,1,1,0,0.333333,1,1,1,1,0.7,0,0,7,0,0,1,0,0,0,1
12,15,15,31,22,5,4,1,0,0,1,1,0,0,1,1,1,1,0.85,0,0,0,0,1,0,0,0,0,0
12,15,15,31,22,5,4,1,0,0,1,1,0,0,1,1,1,1,0.85,0,0,0,0,1,0,0,0,0,0
12,15,15,31,22,5,4,1,0,0,1,1,0,0,1,1,1,1,0.85,0,0,0,0,1,0,0,0,0,0
57,22,48,162,127,28,12,14,2,12,1,1,0,0.4,1,1,1,1,0.78,0,0,2,1,0,1,0,0,0,1
27,11,19,80,43,25,14,10,1,22,1,1,0,0.555556,1,1,1,1,0.73,0,0,2,0,0,0,0,0,0,1
27,11,19,80,43,25,14,10,1,22,1,1,0,0.555556,1,1,1,1,0.73,0,0,2,0,0,0,0,0,0,1
27,11,19,80,43,25,14,10,1,22,1,1,0,0.555556,1,1,1,1,0.73,0,0,2,0,0,0,0,0,0,1
27,11,19,80,43,25,14,10,1,22,1,1,0,0.555556,1,1,1,1,0.73,0,0,2,0,0,0,0,0,0,1
17,18,15,40,31,7,3,2,2,5,1,1,0,0.578947,1,1,1,1,0.71,0,1,5,1,1,0,0,0,0,0
21,22,17,135,64,32,18,7,7,26,1,1,0,1,5,1,9,1,0.91,0,0,15,1,1,0,0,0,0,1
15,16,17,40,44,5,4,1,0,6,1,1,0,0.782609,2,1,2.4,1,1,0,3,5,2,0,0,0,0,0,0
26,27,17,80,33,23,6,14,3,3,0,0.90566,1,1,1,1,1,1,0.77,0,0,2,1,0,0,2,0,0,1
31,20,24,69,55,15,4,5,6,9,0,0.90566,1,1,1,1,1,1,1,0,0,4,1,0,0,2,0,0,1
10,18,22,40,33,7,4,2,1,9,0,0.708333,1,0.166667,0,0,0,0,0.72,0,0,3,1,0,0,0,0,1,0
25,13,14,32,31,7,0,7,0,7,0,0.571429,1,0.2,0.4,0.4,0.272727,0,0.76,0,0,1,0,0,1,0,0,0,0
81,41,51,226,190,45,13,2,30,50,1,1,0,0.424242,2.4,1,2.25,1,0.77,0,9,26,0,1,0,0,0,1,1
12,14,12,30,26,8,8,0,0,7,0,0.842105,1,0.166667,0.125,0.125,0.130435,0,0.72,0,0,4,0,0,0,0,0,0,0
12,20,19,45,30,10,5,2,3,8,1,1,0,1,1,1,1,0,0.78,0,1,4,0,1,0,1,0,0,0
18,20,23,55,37,10,3,7,0,8,0,0.909091,1,1,1,1,1,1,0.76,0,0,7,0,2,0,0,0,0,1
67,36,41,160,103,44,9,26,9,43,0,0.920635,1,0.761905,1,1,1,1,0.7,3,0,16,1,0,0,0,0,0,0
27,29,33,83,50,20,8,11,1,11,0,0.920635,1,1,1,1,1,1,0.85,2,0,5,0,0,1,0,0,1,1
11,11,10,26,25,3,1,1,1,4,0,0.7,1,0.222222,1,1,1.045455,1,0.72,0,0,0,0,0,0,0,0,0,0
18,8,20,20,34,1,0,1,0,1,0,0.722222,1,0.210526,0.222222,0.222222,1,1,0.72,0,0,1,0,0,1,0,0,0,0
24,23,23,71,41,18,5,6,7,8,0,0.888889,1,1,1,1,1,1,0.71,1,0,4,1,0,0,2,0,0,0
16,19,17,49,32,9,7,0,2,7,1,1,0,0.904762,2.5,1,4,0,0.92,0,4,6,2,0,0,0,0,0,0
14,23,13,54,20,16,8,8,0,7,1,1,0,1,2.363636,1,2,0,0.91,0,2,2,0,0,0,1,0,0,0
16,16,14,43,26,8,1,2,5,4,1,1,0,1,1,1,1,0,0.81,0,0,5,0,1,0,1,0,0,0
13,10,12,24,20,2,2,0,0,2,0,0.527273,1,0.0625,0.086957,0.086957,0.047619,0,0.71,0,2,2,1,0,0,0,0,0,1
17,12,21,37,32,6,0,6,0,1,1,1,0,0.777778,1,1,1,1,0.94,0,0,7,0,0,1,0,0,0,1
38,26,27,111,82,19,19,0,0,17,1,1,0,1,1,1,1,1,0.86,0,4,17,4,3,0,0,0,2,1
62,43,37,170,112,38,14,9,15,19,1,1,0,0.583333,1,1,1,1,0.7,0,1,13,6,1,0,1,0,1,0
19,17,18,54,61,4,1,2,1,5,0,0.701754,1,0.272727,0.920635,0.777778,0.083333,1,0.77,0,1,16,1,2,0,0,0,1,0
13,19,16,45,34,12,11,1,0,10,0,0.898305,1,0.277778,0.1,0.1,0.333333,0,0.75,1,0,6,0,0,0,0,0,0,0
13,19,16,45,34,12,11,1,0,10,0,0.898305,1,0.277778,0.1,0.1,0.333333,0,0.75,1,0,6,0,0,0,0,0,0,0
13,19,16,45,34,12,11,1,0,10,0,0.898305,1,0.277778,0.1,0.1,0.333333,0,0.75,1,0,6,0,0,0,0,0,0,0
13,19,16,45,34,12,11,1,0,10,0,0.898305,1,0.277778,0.1,0.1,0.333333,0,0.75,1,0,6,0,0,0,0,0,0,0
16,21,14,102,38,25,22,2,1,32,1,1,0,1,6.172727,1,8.333334,0,0.91,0,0,19,1,0,0,0,0,1,0
9,14,17,30,27,4,2,1,1,3,0,0.862069,1,0.05,0.461538,0.307692,0,0,0.7,0,2,4,0,1,0,0,0,0,0
9,14,17,30,27,4,2,1,1,3,0,0.862069,1,0.05,0.461538,0.307692,0,0,0.7,0,2,4,0,1,0,0,0,0,0
37,28,22,128,57,35,18,1,16,30,0,0.862069,1,0.058824,0.307692,0.230769,0.166667,0,0.75,0,0,12,4,0,0,1,0,0,0
14,17,18,47,32,10,3,3,4,5,1,1,0,0.111111,1.8125,1,2.4,1,0.7,0,0,4,2,0,0,0,0,0,1
14,17,18,47,32,10,3,3,4,5,1,1,0,0.111111,1.8125,1,2.4,1,0.7,0,0,4,2,0,0,0,0,0,1
14,17,18,47,32,10,3,3,4,5,1,1,0,0.111111,1.8125,1,2.4,1,0.7,0,0,4,2,0,0,0,0,0,1
14,17,18,47,32,10,3,3,4,5,1,1,0,0.111111,1.8125,1,2.4,1,0.7,0,0,4,2,0,0,0,0,0,1
14,17,18,47,32,10,3,3,4,5,1,1,0,0.111111,1.8125,1,2.4,1,0.7,0,0,4,2,0,0,0,0,0,1
14,17,18,47,32,10,3,3,4,5,1,1,0,0.111111,1.8125,1,2.4,1,0.7,0,0,4,2,0,0,0,0,0,1
14,17,18,47,32,10,3,3,4,5,1,1,0,0.111111,1.8125,1,2.4,1,0.7,0,0,4,2,0,0,0,0,0,1
14,17,18,47,32,10,3,3,4,5,1,1,0,0.111111,1.8125,1,2.4,1,0.7,0,0,4,2,0,0,0,0,0,1
14,17,18,47,32,10,3,3,4,5,1,1,0,0.111111,1.8125,1,2.4,1,0.7,0,0,4,2,0,0,0,0,0,1
14,17,18,47,32,10,3,3,4,5,1,1,0,0.111111,1.8125,1,2.4,1,0.7,0,0,4,2,0,0,0,0,0,1
36,34,30,143,88,29,15,3,11,22,1,1,0,0.3125,2.4,1,2.4,1,0.77,0,1,19,7,0,0,0,0,0,1
32,25,16,64,30,15,7,6,2,4,0,0.949153,1,1,2.307692,1,2.4,1,0.7,0,0,9,2,0,0,0,0,0,1
18,14,22,41,41,9,1,3,5,10,1,1,0,0.85,1,1,1,1,0.81,0,0,7,0,0,0,0,0,0,0
12,14,17,34,37,3,2,0,1,3,0,0.539683,1,1,1,1,1,1,0.81,0,0,2,0,0,0,0,0,1,1
18,5,21,98,66,32,0,16,16,48,1,1,0,0.736842,1,1,1,1,0.77,0,0,16,0,0,0,0,0,0,0
18,5,21,98,66,32,0,16,16,48,1,1,0,0.736842,1,1,1,1,0.77,0,0,16,0,0,0,0,0,0,0
44,20,27,145,86,48,1,21,26,48,1,1,0,0.769231,1,1,1,1,0.74,0,0,25,0,0,0,0,0,0,1
11,5,16,65,80,16,0,16,0,56,1,1,0,1,1,1,1,1,0.7,0,0,16,0,0,0,0,0,0,1
11,5,16,65,80,16,0,16,0,56,1,1,0,1,1,1,1,1,0.7,0,0,16,0,0,0,0,0,0,1
11,5,16,65,80,16,0,16,0,56,1,1,0,1,1,1,1,1,0.7,0,0,16,0,0,0,0,0,0,1
11,5,16,65,80,16,0,16,0,56,1,1,0,1,1,1,1,1,0.7,0,0,16,0,0,0,0,0,0,1
24,17,18,88,57,14,8,2,4,13,1,1,0,0.269231,1,1,1,1,0.8,0,0,5,0,0,0,0,0,0,1
63,24,26,181,105,39,21,11,7,14,0,0.864407,1,1,1,1,1,1,0.73,0,1,10,4,0,0,0,0,0,1
25,20,17,58,36,13,4,3,6,7,0,0.847458,1,1,1,1,1,1,0.96,0,0,2,0,0,0,0,0,0,1
16,13,11,29,18,6,0,2,4,3,0,0.61017,1,0.083333,0,0,0,0,0.83,0,0,2,2,0,0,0,0,0,0
13,16,15,39,22,8,5,2,1,2,1,1,0,1,1,1,1,1,0.92,0,0,2,1,0,0,0,0,0,0
13,16,15,39,22,8,5,2,1,2,1,1,0,1,1,1,1,1,0.92,0,0,2,1,0,0,0,0,0,0
13,16,15,39,22,8,5,2,1,2,1,1,0,1,1,1,1,1,0.92,0,0,2,1,0,0,0,0,0,0
23,12,9,22,19,6,0,3,3,3,1,1,0,0.3,0.26087,0.130435,1,1,0.8,1,0,0,0,0,0,0,0,0,0
11,15,16,31,21,7,3,4,0,6,0,0.859375,1,1,1,1,1,1,1,0,0,2,0,1,0,0,0,0,0
22,24,20,77,34,20,8,11,1,6,0,0.859375,1,1,1,1,1,1,1,0,0,2,2,1,0,0,0,0,1
51,26,25,136,100,15,4,11,0,2,0,0.871429,1,1,2,1,4,1,0.97,0,10,3,2,9,0,0,0,0,1
83,35,30,300,148,68,17,35,16,35,0,0.871429,1,1,1,1,1,1,1,0,15,10,2,8,0,0,5,0,1
10,14,8,68,25,17,4,9,4,5,1,1,0,1,1,1,1,0,0.75,0,3,1,0,1,0,0,1,0,0
10,14,8,68,25,17,4,9,4,5,1,1,0,1,1,1,1,0,0.75,0,3,1,0,1,0,0,1,0,0
10,14,8,68,25,17,4,9,4,5,1,1,0,1,1,1,1,0,0.75,0,3,1,0,1,0,0,1,0,0
16,15,6,26,6,9,0,8,1,1,0,0.826923,1,1,1,1,1,1,0.83,0,0,0,1,0,0,0,0,0,1
28,11,20,86,46,27,15,11,1,24,0,0.826923,1,0.692308,1,1,1,1,0.71,0,0,2,0,0,0,0,0,0,1
28,11,20,86,46,27,15,11,1,24,0,0.826923,1,0.692308,1,1,1,1,0.71,0,0,2,0,0,0,0,0,0,1
28,11,20,86,46,27,15,11,1,24,0,0.826923,1,0.692308,1,1,1,1,0.71,0,0,2,0,0,0,0,0,0,1
28,11,20,86,46,27,15,11,1,24,0,0.826923,1,0.692308,1,1,1,1,0.71,0,0,2,0,0,0,0,0,0,1
28,11,20,86,46,27,15,11,1,24,0,0.826923,1,0.692308,1,1,1,1,0.71,0,0,2,0,0,0,0,0,0,1
28,11,20,86,46,27,15,11,1,24,0,0.826923,1,0.692308,1,1,1,1,0.71,0,0,2,0,0,0,0,0,0,1
28,11,20,86,46,27,15,11,1,24,0,0.826923,1,0.692308,1,1,1,1,0.71,0,0,2,0,0,0,0,0,0,1
23,25,22,79,53,17,3,14,0,11,0,0.896552,1,0.6,2.25,1,1.858974,1,0.87,3,2,5,0,0,0,0,0,0,0
10,15,15,36,27,7,3,4,0,3,1,1,0,1,1,1,1,1,0.7,1,1,1,2,0,0,0,0,1,0
