@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute consistency numeric

@data
19,23,17,55,32,11,7,0,4,6,0,0.661017,1,1,9.666667,1,11.915584,0,0.75,0,1,4,1,0,0,0,0,1,0
13,13,20,29,29,6,2,0,4,11,0,0.644068,1,0.222222,2.120238,0.333333,3.030303,0,0.72,0,0,4,3,0,0,0,0,0,0
13,13,20,29,29,6,2,0,4,11,0,0.644068,1,0.222222,2.120238,0.333333,3.030303,0,0.72,0,0,4,3,0,0,0,0,0,0
49,26,18,82,45,18,8,10,0,12,0,0.661017,1,1,1,1,1,1,0.7,0,1,8,2,0,0,0,0,0,0
12,12,14,25,20,5,2,2,1,4,0,0.648148,1,1,1,1,1,0,0.76,0,0,0,2,0,0,0,0,0,0
10,11,11,23,20,4,2,2,0,2,1,1,0,0.4,1,1,1,1,1,1,0,2,2,0,0,0,0,0,0
13,7,10,12,20,0,0,0,0,0,0,0.863636,1,1,1,1,1,1,0.92,0,0,2,0,0,0,0,0,0,0
13,7,10,12,20,0,0,0,0,0,0,0.863636,1,1,1,1,1,1,0.92,0,0,2,0,0,0,0,0,0,0
32,26,29,69,64,9,2,2,5,8,1,1,0,0,1,1,1,1,0.73,0,1,10,4,0,0,0,0,0,0
29,18,21,105,46,30,20,3,7,26,0,0.904762,1,1,1,1,1,1,0.76,0,0,14,0,1,1,0,0,0,0
12,14,16,32,23,7,1,4,2,3,0,0.790323,1,0.5,1,1,1,1,0.83,1,0,1,1,0,0,0,0,1,0
16,5,33,114,72,28,14,14,0,28,0,0.705882,1,0.153846,1,1,1,1,0.87,0,0,0,0,0,0,0,0,0,0
25,23,16,71,42,15,3,1,11,19,0,0.727273,1,1,1,1,1,1,0.73,2,2,10,3,1,0,0,0,0,0
9,13,14,21,21,3,0,3,0,2,0,0.596774,1,0.266667,0,0,0,0,0.7,1,0,3,1,0,0,0,0,1,0
26,6,20,79,65,13,7,6,0,19,0,0.716981,1,0.352941,1,1,1,1,0.7,0,0,0,7,0,0,0,0,0,0
26,6,20,79,65,13,7,6,0,19,0,0.716981,1,0.352941,1,1,1,1,0.7,0,0,0,7,0,0,0,0,0,0
12,10,16,14,22,2,0,1,1,3,0,0.633333,1,0.0625,0,0,0.387179,1,0.7,0,0,3,0,1,0,0,0,0,0
10,12,10,28,25,4,3,0,1,4,0,0.683333,1,0.15,1,1,1,0,0.72,0,0,4,1,1,0,0,0,1,0
42,27,33,82,74,16,4,2,10,21,0,0.774194,1,1,3.333333,1,4.282051,1,0.74,0,1,15,4,1,0,0,0,0,0
12,12,8,41,23,8,4,0,4,11,0,0.822581,1,1,2.666667,1,2.461538,0,1,0,0,11,0,2,0,0,0,0,0
18,10,13,34,29,4,3,0,1,4,0,0.673077,1,0.125,0.496825,0.214286,0.910714,0,0.71,0,0,2,0,2,0,0,0,0,0
33,22,25,62,46,12,2,4,6,10,1,1,0,0.066667,0,0,0,0,0.76,1,2,7,4,0,0,0,0,0,0
10,9,19,26,32,6,0,4,2,10,1,1,0,1,5.477273,1,15.333333,1,1,1,1,1,1,0,0,0,0,0,0
11,14,18,37,28,6,1,4,1,8,1,1,0,1,1,1,1,1,0.84,0,1,6,2,0,0,0,0,0,0
24,19,16,52,47,9,5,3,1,9,0,0.953125,1,0.833333,5.388889,1,5.673161,1,0.85,0,1,6,4,0,0,0,0,0,0
14,13,14,41,28,8,1,0,7,7,1,1,0,1,2,1,2.363636,0,0.9,0,1,6,2,0,0,0,0,0,0
15,15,14,33,31,5,2,0,3,6,1,1,0,0.666667,1,1,1,1,1,0,1,3,1,1,0,0,0,0,0
11,11,8,27,18,4,0,0,4,4,0,0.84,1,1,1,1,1,1,1,0,2,8,2,0,0,0,0,0,0
23,16,22,65,53,10,3,7,0,7,0,0.78,1,1,1,1,1,1,0.72,0,3,2,1,1,0,1,0,1,0
16,7,12,22,29,3,0,3,0,6,0,0.885714,1,1,3,1,4,1,1,0,1,2,2,0,0,0,0,0,0
11,10,13,33,21,6,2,0,4,8,1,1,0,1,4.8,1,3.878788,0,1,0,2,7,0,1,0,0,0,0,0
11,10,13,33,21,6,2,0,4,8,1,1,0,1,4.8,1,3.878788,0,1,0,2,7,0,1,0,0,0,0,0
19,18,17,40,33,6,4,0,2,3,0,0.898551,1,1,2.545455,1,2.363636,1,0.81,0,2,2,2,0,0,0,0,0,0
13,12,9,23,18,3,1,0,2,2,1,1,0,1,1,1,1,1,0.78,0,3,2,0,2,0,1,0,0,0
16,20,21,51,39,10,6,0,4,4,1,1,0,0.62963,2.363636,1,5.285714,1,0.86,0,0,1,1,0,0,1,0,0,0
27,20,28,81,65,14,11,0,3,11,1,1,0,1,3.666667,1,5.5,0,0.76,0,2,17,0,2,0,0,0,0,0
10,14,16,31,29,4,3,0,1,3,1,1,0,1,0,0,0.8,1,0.9,0,0,3,1,0,0,0,0,1,0
11,16,15,36,25,6,3,0,3,5,1,1,0,1,5.254545,1,6.879227,1,0.81,0,0,4,3,0,0,0,0,0,0
10,14,11,38,24,6,6,0,0,1,0,0.975,1,1,1,1,1,1,1,0,0,5,2,0,0,0,0,0,0
13,12,11,20,15,0,0,0,0,0,1,1,0,1,1,1,1,1,0.9,0,0,0,0,0,0,0,0,0,0
13,12,11,20,15,0,0,0,0,0,1,1,0,1,1,1,1,1,0.9,0,0,0,0,0,0,0,0,0,0
13,12,11,20,15,0,0,0,0,0,1,1,0,1,1,1,1,1,0.9,0,0,0,0,0,0,0,0,0,0
13,11,14,50,39,15,0,6,9,24,1,1,0,0.75,1,1,1,1,0.81,0,0,13,0,0,0,0,0,0,0
31,14,15,101,70,27,12,0,15,26,1,1,0,1,1,1,1,1,0.77,0,5,12,0,0,0,0,0,0,0
13,11,18,20,24,2,1,1,0,1,0,0.637931,1,0.117647,0,0,0,1,0.75,0,0,3,1,0,0,0,0,0,0
17,17,17,49,28,11,6,1,4,8,0,0.454545,1,0.071429,1,1,1,0,0.73,0,0,6,0,0,0,0,0,0,0
17,17,17,49,28,11,6,1,4,8,0,0.454545,1,0.071429,1,1,1,0,0.73,0,0,6,0,0,0,0,0,0,0
15,12,12,18,16,3,1,1,1,2,0,0.433962,1,0.142857,0,0,0,1,0.7,0,1,2,0,0,0,0,0,0,0
28,24,23,64,51,9,6,2,1,2,1,1,0,0.666667,1,1,1,1,0.73,0,3,3,1,0,0,1,0,0,0
11,14,13,24,25,3,1,1,1,5,1,1,0,1,1,1,1,0,0.81,0,1,7,2,0,0,0,0,0,0
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
12,8,9,10,9,1,1,0,0,1,0,0.755556,1,0.066667,0,0,0,0,0.7,0,0,0,0,0,0,0,1,0,1
26,20,18,74,49,17,10,7,0,9,1,1,0,0.736842,1.090909,1,2,1,0.81,0,1,12,4,0,0,1,0,0,0
26,20,18,74,49,17,10,7,0,9,1,1,0,0.736842,1.090909,1,2,1,0.81,0,1,12,4,0,0,1,0,0,0
18,18,17,48,41,10,6,4,0,7,1,1,0,0.71875,1,1,1,1,1,0,1,7,2,0,0,0,0,1,0
16,17,15,45,30,10,6,4,0,7,1,1,0,0.464286,1,1,1,1,0.85,0,1,7,2,0,0,0,0,1,0
13,10,12,24,26,1,0,1,0,0,1,1,0,0.5,1,1,1,1,0.72,0,3,6,3,1,0,0,0,0,0
26,21,19,64,47,12,1,5,6,9,1,1,0,1,1,1,1,0,0.76,1,0,13,1,0,0,0,0,1,0
12,11,17,25,25,3,0,1,2,4,1,1,0,1,1,1,1,1,1,1,1,3,0,1,0,0,0,0,0
33,18,15,51,33,11,0,3,8,4,0,0.617021,1,0.083333,1,1,1,1,0.72,1,3,2,2,1,0,0,0,0,0
24,14,21,35,30,8,0,3,5,11,0,0.617021,1,0.166667,1,1,1,1,0.73,0,1,4,1,0,0,0,0,0,0
10,20,16,40,27,8,3,5,0,4,0,0.654545,1,0,0,0,0,0,0.7,0,0,1,1,0,0,0,0,1,0
10,20,16,40,27,8,3,5,0,4,0,0.654545,1,0,0,0,0,0,0.7,0,0,1,1,0,0,0,0,1,0
10,20,16,40,27,8,3,5,0,4,0,0.654545,1,0,0,0,0,0,0.7,0,0,1,1,0,0,0,0,1,0
10,20,16,40,27,8,3,5,0,4,0,0.654545,1,0,0,0,0,0,0.7,0,0,1,1,0,0,0,0,1,0
10,20,16,40,27,8,3,5,0,4,0,0.654545,1,0,0,0,0,0,0.7,0,0,1,1,0,0,0,0,1,0
34,30,30,131,85,24,15,5,4,16,1,1,0,1,1,1,1,1,0.95,1,0,21,3,1,0,0,0,2,0
10,14,11,30,15,8,1,2,5,7,1,1,0,1,1,1,1,0,1,0,0,4,1,0,0,0,0,0,0
12,13,19,29,30,5,0,2,3,6,0,0.673913,1,0.166667,1,1,1,1,0.75,0,1,4,0,0,0,0,0,1,0
11,10,13,29,22,6,5,1,0,8,1,1,0,1,1,1,1,1,0.7,0,0,6,1,0,0,0,0,0,0
81,45,57,213,179,45,13,8,24,65,0,0.611111,1,1,4.25,1,3.904762,1,0.72,1,5,30,2,5,0,0,0,0,0
25,23,20,59,32,12,2,9,1,3,1,1,0,1,1,1,1,1,0.73,0,0,4,1,1,0,0,0,0,0
18,17,21,42,35,7,4,1,2,5,0,0.540984,1,0.421053,0,0,0,1,0.84,0,2,6,1,1,0,0,0,0,0
22,14,15,30,32,5,0,5,0,9,1,1,0,0.6,1.4,1,2,1,0.78,0,0,3,1,0,0,0,0,0,0
14,11,9,33,33,0,0,0,0,0,0,0.769231,1,0.153846,0.7,0.375,3,0,0.87,0,0,9,2,1,0,1,0,0,0
11,10,9,23,23,0,0,0,0,0,0,0.769231,1,0.076923,0.644444,0.333333,1.666667,0,0.75,0,0,5,2,1,0,1,0,0,0
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
26,17,20,30,32,6,0,6,0,7,1,1,0,0.5,1,1,1,1,0.9,0,0,4,1,0,0,0,0,0,1
60,29,39,77,74,9,1,8,0,7,1,1,0,0.545455,1,1,1,1,0.7,0,2,18,2,1,1,0,1,0,1
60,29,39,77,74,9,1,8,0,7,1,1,0,0.545455,1,1,1,1,0.7,0,2,18,2,1,1,0,1,0,1
60,29,39,77,74,9,1,8,0,7,1,1,0,0.545455,1,1,1,1,0.7,0,2,18,2,1,1,0,1,0,1
60,29,39,77,74,9,1,8,0,7,1,1,0,0.545455,1,1,1,1,0.7,0,2,18,2,1,1,0,1,0,1
13,16,10,45,25,8,7,1,0,7,1,1,0,0.5,1,1,1,0,0.9,0,0,13,0,1,0,0,0,0,1
13,16,10,45,25,8,7,1,0,7,1,1,0,0.5,1,1,1,0,0.9,0,0,13,0,1,0,0,0,0,1
13,16,10,45,25,8,7,1,0,7,1,1,0,0.5,1,1,1,0,0.9,0,0,13,0,1,0,0,0,0,1
13,16,10,45,25,8,7,1,0,7,1,1,0,0.5,1,1,1,0,0.9,0,0,13,0,1,0,0,0,0,1
25,17,22,30,36,2,1,1,0,1,0,0.904762,1,0,1,1,1,0,0.72,0,1,9,2,0,1,0,1,0,1
25,17,22,30,36,2,1,1,0,1,0,0.904762,1,0,1,1,1,0,0.72,0,1,9,2,0,1,0,1,0,1
25,17,22,30,36,2,1,1,0,1,0,0.904762,1,0,1,1,1,0,0.72,0,1,9,2,0,1,0,1,0,1
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
28,12,28,74,66,5,5,0,0,5,1,1,0,1,1,1,1,0,0.7,0,6,24,0,5,0,0,0,0,0
13,12,19,44,36,2,2,0,0,2,1,1,0,1,1,1,1,0,0.73,0,3,15,0,2,0,0,0,0,0
13,12,19,44,36,2,2,0,0,2,1,1,0,1,1,1,1,0,0.73,0,3,15,0,2,0,0,0,0,0
13,12,19,44,36,2,2,0,0,2,1,1,0,1,1,1,1,0,0.73,0,3,15,0,2,0,0,0,0,0
13,12,19,44,36,2,2,0,0,2,1,1,0,1,1,1,1,0,0.73,0,3,15,0,2,0,0,0,0,0
13,12,19,44,36,2,2,0,0,2,1,1,0,1,1,1,1,0,0.73,0,3,15,0,2,0,0,0,0,0
13,12,19,44,36,2,2,0,0,2,1,1,0,1,1,1,1,0,0.73,0,3,15,0,2,0,0,0,0,0
13,12,19,44,36,2,2,0,0,2,1,1,0,1,1,1,1,0,0.73,0,3,15,0,2,0,0,0,0,0
13,12,19,44,36,2,2,0,0,2,1,1,0,1,1,1,1,0,0.73,0,3,15,0,2,0,0,0,0,0
96,42,56,130,141,18,3,12,3,21,1,1,0,0,1,1,1,1,0.78,0,8,19,3,0,1,0,1,1,1
96,42,56,130,141,18,3,12,3,21,1,1,0,0,1,1,1,1,0.78,0,8,19,3,0,1,0,1,1,1
